name                    	time	value	rate	unit	path
"rootCarbonCostOfNutrientUptake"    	23.000	0.01925574	0.00085078	"g"	"//plants/maize"
"rootCarbonCosts"                   	23.000	0.21283679	0.02101648	"g"	"//plants/maize"
"rootDryWeight"                     	23.000	0.71837047	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	23.000	0.30703501	-0.03967176	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	23.000	0.79926149	-0.09800774	"100%"	"//plants/maize"
"rootLength"                        	23.000	4182.74215942	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	23.000	4203.35756135	90.61101104	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	23.000	0.33077806	0.02173799	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	23.000	0.18223762	0.01361379	"g"	"//plants/maize"
"rootRespiration"                   	23.000	0.30082730	0.02975355	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	23.000	-0.00067660	-0.00008774	"g"	"//plants/maize"
"rootSurfaceArea"                   	23.000	556.82278602	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	23.000	0.01619137	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	23.000	0.00002089	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	23.000	0.00152199	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	23.000	7.64223903	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	23.000	-1.00153711	-0.15820016	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	23.000	-0.15820016	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	23.000	100.82046931	8.10274693	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	23.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	23.000	0.00000027	-0.00000027	"g"	"//plants/maize"
"shootDryWeight"                    	23.000	0.34819465	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	23.000	0.15495086	0.00879680	"g"	"//plants/maize"
"shootRespiration"                  	23.000	0.09510070	0.01106288	"g"	"//plants/maize"
"stressFactor"                      	23.000	0.15834761	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	23.000	0.15834761	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	23.000	0.65834761	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	23.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	23.000	0.15834761	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	23.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	23.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	23.000	-696.62688885	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	23.000	7544.73005241	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	23.000	100.82046931	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	23.000	1542.21436416	NA	"cm"	"//soil"
"y1"                                	23.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	23.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	23.000	1053.10061287	NA	"cm"	"//soil"
"y1"                                	23.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	23.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	23.000	667.53829491	NA	"cm"	"//soil"
"y1"                                	23.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	23.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	23.000	499.01893204	NA	"cm"	"//soil"
"y1"                                	23.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	23.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	23.000	252.58545916	NA	"cm"	"//soil"
"y1"                                	23.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	23.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	23.000	97.83160774	NA	"cm"	"//soil"
"y1"                                	23.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	23.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	23.000	45.59116608	NA	"cm"	"//soil"
"y1"                                	23.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	23.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	23.000	11.48125766	NA	"cm"	"//soil"
"y1"                                	23.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	23.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	23.000	5.49541589	NA	"cm"	"//soil"
"y1"                                	23.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	23.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	23.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	23.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	23.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	23.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	23.000	715.70251330	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	23.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	23.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	23.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	23.000	1069.11253078	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	23.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	23.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	23.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	23.000	-66.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	23.000	-1670.77002059	-230.00460540	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	23.000	-230.00460540	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	23.000	3375.99262067	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	23.000	0.01281691	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	23.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	23.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	23.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	23.000	272909.02735182	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	23.000	14965.91957946	605.83875919	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	23.000	605.83875919	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	23.000	-7163.63905997	-574.37052628	"umol"	"//soil/nitrate"
"totalSinkRate"                     	23.000	-574.37052628	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	23.000	9507.50311957	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	23.000	272909.02735182	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	23.000	-5052.79654231	-696.98365277	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	23.000	-696.98365277	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	23.000	-183.34377428	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	23.000	13166.40000000	592.80000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	23.000	592.80000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	23.000	-101.17804053	-8.25144631	"cm3"	"//soil/water"
"totalSinkRate"                     	23.000	-8.25144631	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	23.000	7829.08164288	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	23.000	52849.58199516	NA	"cm3"	"//soil/water"
"altitude"                          	24.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	24.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	24.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	24.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	24.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	24.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	24.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	24.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	24.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	24.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	24.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	24.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	24.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	24.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	24.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	24.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	24.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	24.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	24.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	24.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	24.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	24.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	24.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	24.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	24.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	24.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	24.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	24.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	24.000	0.00200000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	24.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	24.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	24.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	24.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	24.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	24.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	24.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	24.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	24.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	24.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	24.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	24.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	24.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	24.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	24.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	24.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	24.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	24.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	24.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	24.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	24.000	-40.52901461	NA	"cm"	"//plants/maize"
"threshold"                         	24.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	24.000	108.80672263	8.37683638	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	24.000	0.33571549	0.01289810	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	24.000	0.16425156	0.00884649	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	24.000	0.49998795	0.02174459	"g"	"//plants/maize"
"carbonReserves"                    	24.000	0.00367126	-0.00183563	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	24.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	24.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	24.000	741.10991977	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	24.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	24.000	8123.77808511	585.80683363	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	24.000	1490.76548997	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	24.000	21.60902462	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	24.000	0.15861614	-0.00236108	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	24.000	32.22514509	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	24.000	37.34165296	1.48251925	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	24.000	64.45028930	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	24.000	-0.00200023	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	24.000	1.17534450	0.08377634	"g"	"//plants/maize"
"plantDryWeight"                    	24.000	1.11567730	NA	"g"	"//plants/maize"
"areaPerPlant"                      	24.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	24.000	0.09614204	0.00389926	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	24.000	0.06939923	0.00494723	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	24.000	101.12056935	3.33270204	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	24.000	0.06320036	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	24.000	0.15336130	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	24.000	0.21364362	0.00866503	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	24.000	0.09517805	0.00389926	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	24.000	0.08465885	0.00854574	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	24.000	209.21144805	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	24.000	1.08553603	0.08377634	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	24.000	727.68294854	136.59736842	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	24.000	108.55022543	8.37763415	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	24.000	0.44076923	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	24.000	0.55923077	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	24.000	0.15422453	0.01099385	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	24.000	0.06863206	0.00494723	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	24.000	0.02178825	0.00308449	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	24.000	100.06936156	3.33270204	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	24.000	0.51718830	0.03147070	"g"	"//plants/maize"
"plantRespiration"                  	24.000	0.43758153	0.04247596	"g"	"//plants/maize"
"plantingTime"                      	24.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	24.000	0.59316361	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	24.000	0.40683639	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	24.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	24.000	0.21391800	0.02055257	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	24.000	0.02010180	0.00083885	"g"	"//plants/maize"
"rootCarbonCosts"                   	24.000	0.23403716	0.02139142	"g"	"//plants/maize"
"rootDryWeight"                     	24.000	0.74780915	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	24.000	0.28794771	-0.00839786	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	24.000	0.77355936	-0.00705100	"100%"	"//plants/maize"
"rootLength"                        	24.000	4275.08658728	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	24.000	4295.77383876	94.47062916	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	24.000	0.35296433	0.02262421	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	24.000	0.19580722	0.01349794	"g"	"//plants/maize"
"rootRespiration"                   	24.000	0.33113443	0.03084572	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	24.000	-0.00080786	-0.00016358	"g"	"//plants/maize"
"rootSurfaceArea"                   	24.000	572.96823536	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	24.000	0.01531004	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	24.000	0.00001998	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	24.000	0.00143914	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	24.000	7.95541650	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	24.000	-1.10363085	-0.07677724	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	24.000	-0.07677724	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	24.000	109.06463147	8.37683638	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	24.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	24.000	0.00000010	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	24.000	0.36786815	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	24.000	0.16381045	0.00884649	"g"	"//plants/maize"
"shootRespiration"                  	24.000	0.10644709	0.01163024	"g"	"//plants/maize"
"stressFactor"                      	24.000	0.15861614	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	24.000	0.15861614	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	24.000	0.65861614	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	24.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	24.000	0.15861614	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	24.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	24.000	1.00000000	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	24.000	-731.66601076	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	24.000	8123.77808511	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	24.000	109.06463147	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	24.000	1582.75596341	NA	"cm"	"//soil"
"y1"                                	24.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	24.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	24.000	1059.81928857	NA	"cm"	"//soil"
"y1"                                	24.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	24.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	24.000	671.99652171	NA	"cm"	"//soil"
"y1"                                	24.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	24.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	24.000	502.35972314	NA	"cm"	"//soil"
"y1"                                	24.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	24.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	24.000	272.93049437	NA	"cm"	"//soil"
"y1"                                	24.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	24.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	24.000	105.17004681	NA	"cm"	"//soil"
"y1"                                	24.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	24.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	24.000	52.63761320	NA	"cm"	"//soil"
"y1"                                	24.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	24.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	24.000	12.48473666	NA	"cm"	"//soil"
"y1"                                	24.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	24.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	24.000	6.81917867	NA	"cm"	"//soil"
"y1"                                	24.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	24.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	24.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	24.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	24.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	24.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	24.000	726.00833231	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	24.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	24.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	24.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	24.000	1080.62906802	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	24.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	24.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	24.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	24.000	-69.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	24.000	-1947.70202743	-306.57776918	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	24.000	-306.57776918	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	24.000	3381.32936351	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	24.000	0.01283717	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	24.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	24.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	24.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	24.000	272653.21462286	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	24.000	15558.92782896	583.24469374	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	24.000	583.24469374	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	24.000	-7740.86477443	-585.37791202	"umol"	"//soil/nitrate"
"totalSinkRate"                     	24.000	-585.37791202	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	24.000	9251.69039061	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	24.000	272653.21462286	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	24.000	-5876.51511567	-929.02354196	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	24.000	-929.02354196	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	24.000	-320.84987575	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	24.000	13265.20000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	24.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	24.000	-109.51897530	-8.44817070	"cm3"	"//soil/water"
"totalSinkRate"                     	24.000	-8.44817070	NA	"cm3/day"	"//soil/water"
